ID,Name,School_ID,School,Division
14311206,Brandon Hicklin,21188,North Carolina A&amp;T,Mid-Eastern (MEAC)
9107549,Joel Sampson,20659,Bethune-Cookman,Mid-Eastern (MEAC)
14371816,Forrest Booker,20813,Delaware State,Mid-Eastern (MEAC)
10794958,Karim Beatty,20813,Delaware State,Mid-Eastern (MEAC)
9000444,Jerrick Powell,20929,Hampton,Mid-Eastern (MEAC)
14414463,Eric Powell,20929,Hampton,Mid-Eastern (MEAC)
12540567,Daenah Pressley,21150,Morgan State,Mid-Eastern (MEAC)
12650210,Nathaniel Are,20956,Howard,Mid-Eastern (MEAC)
12554005,Kani Falconer,20872,Florida A&amp;M,Mid-Eastern (MEAC)
10873557,Herendre' Fair,20872,Florida A&amp;M,Mid-Eastern (MEAC)
14389667,Willie Rodgers,21373,Southern Illinois-Carbondale,Missouri Valley (MVC)
9110516,Jared Belardo,21560,Wichita State,Missouri Valley (MVC)
9110518,Kaden Griffin,21560,Wichita State,Missouri Valley (MVC)
12553297,Dearis Herron,20974,Indiana State,Missouri Valley (MVC)
10494909,Stanley Chepchieng,29126,Evansville,Missouri Valley (MVC)
14405244,Cam Bauer,21208,Northern Iowa,Missouri Valley (MVC)
10877734,Kyle Brost,21496,Utah State,Mountain West (MWC)
12569837,William Nolan,21595,Wyoming,Mountain West (MWC)
12552940,Isa Bynum,20768,Colorado State,Mountain West (MWC)
14401443,Aidan Quinn,21180,New Mexico,Mountain West (MWC)
14533052,Reece Shannon,21595,Wyoming,Mountain West (MWC)
9097956,Dalten Fox,20768,Colorado State,Mountain West (MWC)
14387238,LaShawn Taylor,20583,Air Force,Mountain West (MWC)
10809706,Anthony Davis,20583,Air Force,Mountain West (MWC)
11560687,Jeremy Shumaker,20887,Fresno State,Mountain West (MWC)
10889717,Tanner Battikha,21180,New Mexico,Mountain West (MWC)
14321894,Cory Taylor,20768,Colorado State,Mountain West (MWC)
14399282,Richard Dang,21659,San Jose State,Mountain West (MWC)
14312476,Taeco O'Garro,20864,Fairleigh Dickinson-Metro,Northeast (NEC)
8997034,Darius Howe,21140,Monmouth (NJ),Northeast (NEC)
14309174,Krishna White,21045,Long Island U - Brooklyn,Northeast (NEC)
14390827,Jared Lovelace,21045,Long Island U - Brooklyn,Northeast (NEC)
14309173,Jahsira Dunbar,21045,Long Island U - Brooklyn,Northeast (NEC)
12540598,Sean Fahey,21159,Mt St. Mary's,Northeast (NEC)
14322666,Nadale Buntin,21140,Monmouth (NJ),Northeast (NEC)
10858766,Kevorni Welsh,20716,Central Connecticut,Northeast (NEC)
14312972,Dylan LaNoue,21159,Mt St. Mary's,Northeast (NEC)
14322670,Mohamed Diagourga,21140,Monmouth (NJ),Northeast (NEC)
10858767,Marquis Ward,20716,Central Connecticut,Northeast (NEC)
12542852,Kayshaw Saravia,21401,St Francis (NY),Northeast (NEC)
14313033,DJ Hamilton,21159,Mt St. Mary's,Northeast (NEC)
12542859,Jordan Moorer,21401,St Francis (NY),Northeast (NEC)
10796381,Mark Njenga,21402,St Francis U (PA),Northeast (NEC)
8997027,Bryan Sosoo,21140,Monmouth (NJ),Northeast (NEC)
9102941,Tyrik Henry,20716,Central Connecticut,Northeast (NEC)
12542844,Brenden Perez,20864,Fairleigh Dickinson-Metro,Northeast (NEC)
12600307,Trevor Glymph,20716,Central Connecticut,Northeast (NEC)
12600322,Keegan Reidy,21516,Wagner,Northeast (NEC)
12539659,Sean Mefford,21315,Sacred Heart,Northeast (NEC)
12541004,Ryan Dumont,20681,Bryant,Northeast (NEC)
10798753,David Lackard,20681,Bryant,Northeast (NEC)
12541008,Anthony Holloway,20681,Bryant,Northeast (NEC)
12617203,Daniel Koproski,21315,Sacred Heart,Northeast (NEC)
10794387,Benjamin Pierce,21140,Monmouth (NJ),Northeast (NEC)
12539521,R'Lazon Brumfield,21449,Tennessee State,Ohio Valley (OVC)
10803444,Joe Smith,20841,Eastern Illinois,Ohio Valley (OVC)
14407249,Matt Caines,20841,Eastern Illinois,Ohio Valley (OVC)
14377209,Roderick Johnson Jr.,21449,Tennessee State,Ohio Valley (OVC)
14476008,Malik Mays,20842,Eastern Kentucky,Ohio Valley (OVC)
14476009,Matthew Jackson,20842,Eastern Kentucky,Ohio Valley (OVC)
12649533,Tuomas Kaukolahti,21484,UC Berkeley,PAC-12
12614456,Tristan James,21242,Oregon,PAC-12
14419661,Jalyn Jackson,21484,UC Berkeley,PAC-12
9120440,CJ Alumbres,21490,UCLA,PAC-12
12616083,Jaylen Taylor,21523,Washington,PAC-12
14747207,Keyshawn King,21424,Stanford,PAC-12
14927444,Harrison Schrage,21490,UCLA,PAC-12
9478200,Robby Flores,21526,Washington State,PAC-12
12628607,Matthew DeRoos,21490,UCLA,PAC-12
11429487,Fisayo Omilana,21424,Stanford,PAC-12
12649549,Imani Lee,20617,Arizona,PAC-12
14401845,Tyrek McNeese,20618,Arizona State,PAC-12
12612891,Ivan Hinson,20618,Arizona State,PAC-12
10909404,Isaiah Holmes,21490,UCLA,PAC-12
14399204,Nathan Patterson,21493,USC,PAC-12
15236188,Jaydon Logan,21493,USC,PAC-12
12649898,Michael Pichay,20951,Holy Cross (MA),Patriot
10794871,Cedric Williams,21167,Navy,Patriot
12541046,Tyrese Bender,20622,Army,Patriot
8996444,Reggie Harris,20683,Bucknell,Patriot
10794510,Erik Metz,21026,Lehigh,Patriot
14307429,Shivank Jhanjee,20761,Colgate,Patriot
9000660,Sawyer Badey,20951,Holy Cross (MA),Patriot
10855474,Christian Miller,21056,LSU,Southeastern (SEC)
12553035,Jalen Tate,21448,Tennessee,Southeastern (SEC)
10859714,Clayton Brown,20871,Florida,Southeastern (SEC)
9098067,Da'Quan Bellard,21056,LSU,Southeastern (SEC)
12612083,Laquan Nairn,20619,Arkansas,Southeastern (SEC)
10880780,Michael Wiggins,20585,Alabama,Southeastern (SEC)
9149876,Gralyn Jones,21126,Mississippi State,Southeastern (SEC)
9015554,Weldon Wright,21448,Tennessee,Southeastern (SEC)
9152167,Mark Rubalcaba,20625,Auburn,Southeastern (SEC)
14389660,Robbie Springfield,21004,Kentucky,Southeastern (SEC)
10896974,Yann Randrianasolo,21361,South Carolina,Southeastern (SEC)
12612721,Allen Gordon,21124,Mississippi,Southeastern (SEC)
10879518,Nicholas Lyons,21543,Western Carolina,Southern (SoCon)
14310571,Tyler Lewis,20615,Appalachian State,Southern (SoCon)
14443797,Torrey Hollis,20739,The Citadel,Southern (SoCon)
12633735,Langston Stephens,20808,Davidson,Southern (SoCon)
12628909,Noah Osburne,21322,Samford,Southern (SoCon)
14443798,Triston McClain,20739,The Citadel,Southern (SoCon)
10855511,Ceaser Stephens,21216,Northwestern State,Southland (SLC)
12614601,Andre Douglas,21466,Texas-San Antonio,Southland (SLC)
9098181,Saige Revell,21321,Sam Houston State,Southland (SLC)
14373683,Noah Herring,21460,Texas State,Southland (SLC)
10873966,Javon McCray,21018,Lamar,Southland (SLC)
12612234,Joshua Hamilton,21321,Sam Houston State,Southland (SLC)
14407068,Darius Prescott,21462,Texas-Arlington,Southland (SLC)
10875548,Quindarrius Thompson,21216,Northwestern State,Southland (SLC)
14424074,Jeffery Fraizer,21216,Northwestern State,Southland (SLC)
9098151,Jacorious Jeter,21216,Northwestern State,Southland (SLC)
14306464,Jalal Taylor,20715,Central Arkansas,Southland (SLC)
14395148,R'Darius Edwards,21455,Texas A&amp;M-Corpus Christi,Southland (SLC)
14395213,Jamal Anderson,21466,Texas-San Antonio,Southland (SLC)
10874483,Lentz Similien,21090,McNeese State,Southland (SLC)
14373660,Parker Doan,21460,Texas State,Southland (SLC)
8999995,Travis Bibbs,28372,Arkansas-Pine Bluff,Southwestern (SWAC)
10801549,Jamie Brown,20587,Alabama State,Southwestern (SWAC)
14394987,Jonathan Ewulo,21267,Prairie View A&amp;M,Southwestern (SWAC)
10897217,Ryan Theyard,20986,Jackson State,Southwestern (SWAC)
12604860,DeAndre Baker,20586,Alabama A&amp;M,Southwestern (SWAC)
9118976,Javauny Hyde,20986,Jackson State,Southwestern (SWAC)
14306490,Marcus Cade,20587,Alabama State,Southwestern (SWAC)
14395072,Byron Edwards,21459,Texas Southern,Southwestern (SWAC)
14735536,Douglas Nixon,21267,Prairie View A&amp;M,Southwestern (SWAC)
10873592,Tyler McDowell,20986,Jackson State,Southwestern (SWAC)
10879322,Rudolph Valentine,20917,Grambling State,Southwestern (SWAC)
8996065,Jaden Purnell,21240,Oral Roberts,Summit
9126972,Kelle'Mon Hinton,21198,North Dakota State,Summit
12767334,Joshua Tabla,21240,Oral Roberts,Summit
10803517,Logan Webb,21374,Southern Illinois-Edwardsville,Summit
8971729,Brandon Davis,21223,Oakland University,Summit
14357382,Luke Foertsch,21198,North Dakota State,Summit
8990151,Matt Moberg,21198,North Dakota State,Summit
7678574,Michael Lankford,21381,Southern Utah,Summit
14312763,Alex Hugh-Plott,21223,Oakland University,Summit
14312773,Chase Novak,21223,Oakland University,Summit
14389249,Christian Ellis,21360,South Alabama,Sun Belt
8981757,Lebrun Nelson,21050,Louisiana-Monroe,Sun Belt
14387353,Queshun Watson-Riggins,20874,Florida International,Sun Belt
12540691,Carter Shell,20620,Arkansas State,Sun Belt
8992659,Jacob Patten,21106,Middle Tennessee State,Sun Belt
12628908,Thaddeus Porter,21360,South Alabama,Sun Belt
14377201,Willington Wright,21106,Middle Tennessee State,Sun Belt
14402715,Sheldon Noble,21545,Western Kentucky,Sun Belt
14399268,Yannick Kalidas,21202,North Texas,Sun Belt
12540701,Denzel Harper,21048,Louisiana Tech,Western (WAC)
9731965,Jonny Magee,20964,Idaho,Western (WAC)
12540712,Caleb Clark,21048,Louisiana Tech,Western (WAC)
14419644,Zach Nunis,20964,Idaho,Western (WAC)
8429521,Devon Willis,20591,Albany,America East
8429490,David Oluwadara,20668,Boston University,America East
10876022,Omahri Sturdivant,20591,Albany,America East
10795092,Matthew Baker,20661,Binghamton,America East
12540822,Jordan Buckmire,21176,New Hampshire,America East
12540816,Elijah White,21062,Maine,America East
9142308,Mande Semon,20591,Albany,America East
10808754,Khadim Ndoye,21430,Stony Brook,America East
12565958,Elias Lindsey,21502,Vermont,America East
10808752,Eilon Silver-Frankel,21430,Stony Brook,America East
10799567,Alex Parasky,21502,Vermont,America East
12664503,Deyshawn Clarke-Wells,20591,Albany,America East
9102373,Musangu Bukasa,21079,Maryland-Baltimore County,America East
12540811,Ryan Dutille,21176,New Hampshire,America East
12540802,James Benson,21062,Maine,America East
13864681,Hunter White,21062,Maine,America East
5707684,Matthew Oneal,21367,South Florida,American
9151234,Damar Robinson,21051,Louisville,American
9119010,Errol Ennis,21367,South Florida,American
9124137,Devin Valentine,21051,Louisville,American
12539380,Malachi Davis,21311,Rutgers,American
10926283,Jared Kerr,20955,Houston,American
9107504,Jairus Paul,21311,Rutgers,American
10859841,Tobi Tella,21311,Rutgers,American
12633755,Jimmy Enobabor,21367,South Florida,American
9545911,Kaleb Rowe,21051,Louisville,American
9171453,Olushola Olojo,21093,Memphis,American
10876037,Nile Uzzell,20780,Connecticut,American
10876035,Ivan Nyemeck,20780,Connecticut,American
12539358,Jaquan Mial,21311,Rutgers,American
8999569,Markel Dalton,21192,North Carolina-Charlotte,Atlantic 10
9118764,Casey Burley,21288,Rhode Island,Atlantic 10
9102998,Nathan Adeyemi,21082,Massachusetts-Amherst,Atlantic 10
10794668,Alex Long,20833,Duquesne,Atlantic 10
9118778,Nigel Riley,21288,Rhode Island,Atlantic 10
11905087,Brandon Stanback,20833,Duquesne,Atlantic 10
8993173,Zakiyy Williams,21012,La Salle,Atlantic 10
12538250,Dandrell Utley,21192,North Carolina-Charlotte,Atlantic 10
10807426,Ethan Erusha,21409,Saint Louis U,Atlantic 10
10789188,Chris Taylor,21596,Xavier (OH),Atlantic 10
9118936,Armani Wallace,20876,Florida State,Atlantic Coast (ACC)
10879754,Jordan Scott,21507,Virginia,Atlantic Coast (ACC)
12554000,Jeremiah Green,20751,Clemson,Atlantic Coast (ACC)
10880708,Montel Nevers,20876,Florida State,Atlantic Coast (ACC)
9152185,Preston Smith,20903,Georgia Tech,Atlantic Coast (ACC)
12553976,D.J. Ledell,20751,Clemson,Atlantic Coast (ACC)
12612698,Hasani Knight,21100,Miami (FL),Atlantic Coast (ACC)
9118937,Ashton Butler,20876,Florida State,Atlantic Coast (ACC)
8429697,Ishmael Kamara,20751,Clemson,Atlantic Coast (ACC)
12602426,Kenneth Fisher,20876,Florida State,Atlantic Coast (ACC)
9222963,Zay Paschall,21187,North Carolina,Atlantic Coast (ACC)
9152190,Ryan Thomas,20903,Georgia Tech,Atlantic Coast (ACC)
9102342,Carlos Vanzego,21078,Maryland,Atlantic Coast (ACC)
10789285,Avery McKenzie,20667,Boston College,Atlantic Coast (ACC)
9152192,William Solomon,20903,Georgia Tech,Atlantic Coast (ACC)
12602435,Jacore Irving,20876,Florida State,Atlantic Coast (ACC)
9203587,James Carver,21510,Virginia Tech,Atlantic Coast (ACC)
12653396,Carson Pledger,21187,North Carolina,Atlantic Coast (ACC)
8995411,Dayo Akindele,21002,Kennesaw State,Atlantic Sun
10953348,Qwazon Al-Khaliq,21002,Kennesaw State,Atlantic Sun
12542794,Darius Prescott,20702,Campbell,Atlantic Sun
9103643,Noah Tyson,20702,Campbell,Atlantic Sun
12652874,Karl Joeaar,21002,Kennesaw State,Atlantic Sun
10879489,Tariq Bradford,21002,Kennesaw State,Atlantic Sun
12652853,Tyler Jones,21002,Kennesaw State,Atlantic Sun
8985196,Benjamin Bapoupeleh,21363,South Carolina Upstate,Atlantic Sun
12542802,Ari Jahanfar,21363,South Carolina Upstate,Atlantic Sun
8429140,Kaiwan Culmer,21169,Nebraska,Big 10
9109673,DaJuan Seward,21230,Ohio State,Big 10
9015461,Eric Bethea,20972,Indiana (IN),Big 10
8429652,Bryce Williams,21255,Penn State,Big 10
7681951,Kevin Stephens Jr.,21102,Michigan,Big 10
10875910,Sammie Houston,21117,Minnesota,Big 10
10894615,Jace Anderson,21169,Nebraska,Big 10
12614623,Daniel Butael,21102,Michigan,Big 10
12638437,Tamar Greene,21274,Purdue,Big 10
10859991,Akinshe Calica-Hill,20979,Iowa,Big 10
9111123,James Travis,21117,Minnesota,Big 10
10880649,Darian Alston,21255,Penn State,Big 10
12616310,Thomas Saggau,20966,Illinois,Big 10
12616308,David Oluyadi,20966,Illinois,Big 10
9101576,Ben Barnes,20966,Illinois,Big 10
11331781,Jon Edwards,21103,Michigan State,Big 10
12976742,Tahar Triki,21453,Texas A&amp;M,Big 12
12648231,Odaine Lewis,21461,Texas Tech,Big 12
8995966,Barden Adams,20996,Kansas,Big 12
12612807,Papay Glaywulu,21232,Oklahoma,Big 12
10880473,O'Brien Wasome,21452,Texas,Big 12
9119090,Charles Brown,21461,Texas Tech,Big 12
12612828,Garry Williams,21232,Oklahoma,Big 12
8995975,Ezekiel Welch,20996,Kansas,Big 12
12615939,Jalen Seals,20641,Baylor,Big 12
9131172,Greg Vann,21232,Oklahoma,Big 12
9131177,Marcus Mitchell,21232,Oklahoma,Big 12
10873688,Justin Hall,21461,Texas Tech,Big 12
12565904,Gunner Rigsby,20765,Colorado,Big 12
12612831,Eneko Carrascal Korta,21232,Oklahoma,Big 12
9122811,Ika Morton,21452,Texas,Big 12
12553937,Joshua Anadu,21235,Oklahoma State,Big 12
12553941,Isaac Smallwood,20998,Kansas State,Big 12
9015467,Brian Mada,20816,DePaul,Big East
8984775,William Wolf,21072,Marquette,Big East
12536909,Samuel Johnson,21072,Marquette,Big East
12540575,Sean Waterton,20898,Georgetown,Big East
12616291,Chris Cadet,20816,DePaul,Big East
10798116,Stephen Testa,21505,Villanova,Big East
8984761,Cory Cegelski,21072,Marquette,Big East
12545424,Vincent Sengelmann,21505,Villanova,Big East
12545420,Michael Troup,21505,Villanova,Big East
12536937,Kevin Sherwood,21072,Marquette,Big East
8987566,Joseph Hurton,21272,Providence,Big East
10908713,Darius Armstead,21314,Sacramento State,Big Sky
10801251,Keshun McGee,20848,Eastern Washington,Big Sky
10896418,Jah Strange,21314,Sacramento State,Big Sky
9153760,Mohamed Abdulla,21314,Sacramento State,Big Sky
10804393,Rayvon Solomon,21205,Northern Colorado,Big Sky
12635160,Chance Whitehurst,21266,Portland State,Big Sky
9153747,Adrienne Jackson,21314,Sacramento State,Big Sky
8150140,Alexander Lewis,21142,Montana State,Big Sky
10873743,Cameron Rayford,21204,Northern Arizona,Big Sky
9014562,Jacob Tagita,21205,Northern Colorado,Big Sky
9153745,Kodzo Toku,21266,Portland State,Big Sky
6349247,Gathungu Ndirangu,21314,Sacramento State,Big Sky
12660837,Kevin Luyamba,21266,Portland State,Big Sky
9215296,Trevor Simanski,21142,Montana State,Big Sky
12542880,Reggie Hayden,20848,Eastern Washington,Big Sky
12635157,Jaron Barrow,21266,Portland State,Big Sky
10873751,Steven Hartshorn-West,21204,Northern Arizona,Big Sky
12569833,Tyler Thimsen,21205,Northern Colorado,Big Sky
12635176,Jabari Reynolds II,21314,Sacramento State,Big Sky
9198336,Darrel Jones,21033,Liberty,Big South
10880682,Timothy Davis,20731,Charleston Southern,Big South
12634994,Victor Mathuthu,21191,North Carolina-Asheville,Big South
9198341,Jonathan Saintil,21033,Liberty,Big South
10799682,Evan Hailes,21575,Winthrop,Big South
12666544,Jeremy Davis,21033,Liberty,Big South
13053293,Jeremiah McCants,21033,Liberty,Big South
10880680,Niegel Simmons,20731,Charleston Southern,Big South
13143054,Josh Hammond,21033,Liberty,Big South
12634996,Christian Johnson,20755,Coastal Carolina,Big South
9806110,Drew Xandrine-Anderson,21485,UC Davis,Big West
10893739,Anthony Applequist,20790,CS Fullerton,Big West
10889703,Javari Fairclough,20792,CS Northridge,Big West
8032249,Kevin Dodds,21485,UC Davis,Big West
9359506,Steven Childs,21485,UC Davis,Big West
10919623,Jason Smith,21044,Long Beach State,Big West
12647464,Blair Robinson,21044,Long Beach State,Big West
10889704,Matthew Arnold,20792,CS Northridge,Big West
9162105,Kurt Felicitas,20792,CS Northridge,Big West
10919207,Joshua Turner,20792,CS Northridge,Big West
12841030,Anthony Reyes,21487,UC Riverside,Big West
9359053,Joshua Rennick,21489,UC Santa Barbara,Big West
12821429,Jonathan Shaw,20694,Cal Poly SLO,Big West
12821143,Jalin White,21485,UC Davis,Big West
6664029,Ricky Ellis,21044,Long Beach State,Big West
9359422,Ricky Wright Jr.,21487,UC Riverside,Big West
11167104,Theodore Malepeai-Tofaeono,20790,CS Fullerton,Big West
12821448,Damien Trunkey,20694,Cal Poly SLO,Big West
11167100,Desran Desir,20790,CS Fullerton,Big West
12898923,Anthony Cable,20790,CS Fullerton,Big West
12664710,Isaiah Rucker,20792,CS Northridge,Big West
13407486,Brook Surafel,21489,UC Santa Barbara,Big West
12652863,John Warren,21378,Southern Mississippi,C-USA
13920918,George Nyakwol,21292,Rice,C-USA
10880840,Donivan Ortega,21463,Texas-El Paso,C-USA
12630766,Darius King,21463,Texas-El Paso,C-USA
9158458,Devonta Brassell,21378,Southern Mississippi,C-USA
8331507,Patrick McCoy,21292,Rice,C-USA
9001588,Kurt Robakiewicz,21203,Northeastern,Colonial (CAA)
9107125,Raeshawn Bishop,20897,George Mason,Colonial (CAA)
9155430,Jordan Samuels,21203,Northeastern,Colonial (CAA)
12603047,Brian Jackson,20897,George Mason,Colonial (CAA)
12661859,Jonathan Stephens,21195,North Carolina-Wilmington,Colonial (CAA)
12538336,George Cross,21564,William &amp; Mary,Colonial (CAA)
9127057,Caleb Mathis,21195,North Carolina-Wilmington,Colonial (CAA)
10875971,Dylan Wood,21195,North Carolina-Wilmington,Colonial (CAA)
9001579,Hayden Kilpatrick,21203,Northeastern,Colonial (CAA)
10791975,Albert MacArthur,21497,Utah Valley University,Great West
10877624,Dakarai Barnett,21497,Utah Valley University,Great West
12612161,Augusto Miro-Quesada,28394,Houston Baptist,Great West
8517431,Landis Houston,20735,Chicago State,Great West
10791977,Austin Poulsen,21497,Utah Valley University,Great West
12542854,Nasiem Chandler,21179,New Jersey Tech,Great West
10875739,Jordan Kenison,21341,Seattle University,Great West
7735952,Nick Redlew,21341,Seattle University,Great West
10875740,Kailan Claiborne,21341,Seattle University,Great West
7966702,Lane Russell,21270,Princeton,Heps
8997100,Stefan Amokwandoh,21270,Princeton,Heps
10808776,Daniel Igbokwe,20770,Columbia,Heps
12620074,Cristian Constantin,21254,Penn,Heps
9098341,Oseoba Airewele,20784,Cornell,Heps
8992799,Jason Katz,20680,Brown,Heps
9005383,Jimmy Shih,21597,Yale,Heps
8991890,James Seaton,20784,Cornell,Heps
12540949,Tumani Edwards,20784,Cornell,Heps
12539609,Lorenzo Daniel,20937,Harvard,Heps
8991899,Kelsey Nedd,20784,Cornell,Heps
8991879,Chudi Ilogu,20784,Cornell,Heps
12548437,Chibuike Obinnakwelu,21602,Youngstown State,Horizon
12548555,Daiquain Watson,21602,Youngstown State,Horizon
8984995,Malik Riley,21498,Valparaiso,Horizon
10794768,DuJaun Taylor,21602,Youngstown State,Horizon
9006128,Matt Fisch,20687,Butler,Horizon
9110838,Malik Franklin,21339,Savannah State,Independent
8985155,Donterious Copeland,21339,Savannah State,Independent
12899825,Justin Fobel,20788,CS Bakersfield,Independent
9015399,Michael Horn,21295,Rider,Metro Atlantic (MAAC)
9018295,Craig Stevens Jr,21003,Kent State,Mid-American (MAC)
12565529,Anthony Milliner,21003,Kent State,Mid-American (MAC)
